Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00      10/10          std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl() [233]
-----------------------------------------------
                0.00    0.00      10/10          std::vector<edge, std::allocator<edge> >::~vector() [238]
[236]    0.0    0.00    0.00      10         std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base() [236]
                0.00    0.00      10/130         std::_Vector_base<edge, std::allocator<edge> >::_M_deallocate(edge*, unsigned long) [213]
                0.00    0.00      10/10          std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl() [234]
-----------------------------------------------
                0.00    0.00      10/10          flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [30]
[237]    0.0    0.00    0.00      10         std::vector<edge, std::allocator<edge> >::vector() [237]
                0.00    0.00      10/10          std::_Vector_base<edge, std::allocator<edge> >::_Vector_base() [235]
-----------------------------------------------
                0.00    0.00      10/10          flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [30]
[238]    0.0    0.00    0.00      10         std::vector<edge, std::allocator<edge> >::~vector() [238]
                0.00    0.00      10/370         std::_Vector_base<edge, std::allocator<edge> >::_M_get_Tp_allocator() [199]
                0.00    0.00      10/130         void std::_Destroy<edge*, edge>(edge*, edge*, std::allocator<edge>&) [215]
                0.00    0.00      10/10          std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base() [236]
-----------------------------------------------
                0.00    0.00       1/1           __libc_csu_init [295]
[239]    0.0    0.00    0.00       1         _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj [239]
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [242]
-----------------------------------------------
                0.00    0.00       1/1           __libc_csu_init [295]
[240]    0.0    0.00    0.00       1         _GLOBAL__sub_I_main [240]
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [241]
-----------------------------------------------
                0.00    0.00       1/1           _GLOBAL__sub_I_main [240]
[241]    0.0    0.00    0.00       1         __static_initialization_and_destruction_0(int, int) [241]
-----------------------------------------------
                0.00    0.00       1/1           _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj [239]
[242]    0.0    0.00    0.00       1         __static_initialization_and_destruction_0(int, int) [242]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.


Index by function name

 [239] _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj [96] std::_List_iterator<neighbor_t>::operator*() const [23] std::_List_const_iterator<neighbor_t>::operator++()
 [240] _GLOBAL__sub_I_main    [89] std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [137] std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*)
 [159] randMinMax(unsigned int, unsigned int) [56] std::_List_iterator<neighbor_t>::operator->() const [54] std::_List_const_iterator<unsigned int>::operator++()
   [6] edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [111] std::_List_iterator<unsigned int>::operator*() const [205] edge* std::__uninitialized_copy<true>::__uninit_copy<edge*, edge*>(edge*, edge*, edge*)
  [51] lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [110] std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [156] std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>)
   [4] blockingFlow(LevelGraph&, unsigned int, unsigned int) [88] std::_List_const_iterator<neighbor_t>::operator*() const [12] std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&)
  [11] leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [143] std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [7] void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type)
  [50] generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [37] std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [157] std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&)
  [30] flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [134] std::_List_const_iterator<unsigned int>::operator*() const [87] std::list<neighbor_t, std::allocator<neighbor_t> >::end()
  [26] updateResidualNetwork(AbstractGraph&, AbstractGraph&) [175] std::_List_const_iterator<unsigned int>::operator==(std::_List_const_iterator<unsigned int> const&) const [128] std::list<neighbor_t, std::allocator<neighbor_t> >::begin()
  [27] updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [53] std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [70] std::list<neighbor_t, std::allocator<neighbor_t> >::clear()
 [241] __static_initialization_and_destruction_0(int, int) [112] std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [62] std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>)
 [242] __static_initialization_and_destruction_0(int, int) [57] std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [64] std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>)
   [2] dinic(AbstractGraph const&, unsigned int, unsigned int) [113] std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [183] std::list<neighbor_t, std::allocator<neighbor_t> >::front()
  [19] updateArc(AbstractGraph&, unsigned int, unsigned int, int) [154] std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [20] void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>)
  [76] LevelGraph::_construct(LevelGraph const&) [144] std::list<unsigned int, std::allocator<unsigned int> >::end() const [77] std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&)
 [176] LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [44] std::list<unsigned int, std::allocator<unsigned int> >::size() const [158] std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&)
 [191] LevelGraph::addVertexToLevel(unsigned int, unsigned int) [145] std::list<unsigned int, std::allocator<unsigned int> >::begin() const [60] std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>)
